2.752801541,11.48654817,41.60713326,90.28913154,207.9358441,307.8569064,657.966591,4.32560453,19.44039017,58.43037664,119.6323019,268.9793307,384.491765,876.0429844,4.325658801,19.44807917,58.43697811,119.7663105,269.6768191,385.8048226,871.7866993,0.239654377,0.276071608,0.460821059,0.434216294,0.675430175,0.467891395,3
2.406974027,9.945101768,35.90189487,78.51002357,198.0656927,337.8363094,808.5750207,4.390215993,17.71785844,49.57493773,98.64700578,258.3494531,443.5182865,1033.372214,4.391088787,17.72430868,49.61425456,98.6396469,259.1305942,446.0313723,947.693021,0.242026083,0.277007712,0.457290588,0.396383758,0.586277103,0.417816901,3
2.789177876,12.25452695,41.98352082,89.55602186,200.2969964,401.7359179,879.435907,4.232781738,21.78246219,59.67949461,115.456875,262.638276,516.7926496,1079.222094,4.233589652,21.78942852,59.70617631,115.6337004,263.351711,517.5334402,1034.031303,0.22760388,0.291888977,0.468796179,0.44711615,0.498578761,0.456810911,3
2.664608358,12.87707161,38.43095954,74.33535089,181.3853587,334.3857381,794.8205977,6.726516025,51.64982921,81.4127454,97.5243849,225.5041107,405.7756932,980.3735038,6.727262789,51.64830851,81.3825802,97.67740194,225.8116806,408.1832806,838.3921611,0.206926578,0.33507026,0.516994392,0.409820018,0.542443466,0.420705929,3
1.147273293,4.933897264,15.90798087,34.41509096,81.71265702,156.1908488,577.9129962,1.990141435,8.083096139,22.68661943,43.76543927,103.6954177,185.9008736,699.9404503,1.990538218,8.086234878,22.70458418,43.8118473,103.903955,186.5075257,541.1681547,0.232528817,0.310152326,0.462238525,0.421172095,0.523159056,0.270267064,3
1.447131783,6.393317581,20.48558343,46.992175,97.54647554,177.5076136,510.6842693,2.258185282,11.63688705,30.82404946,61.40196742,135.4024749,245.1795606,671.4791195,2.258636064,11.64145421,30.84639697,61.39056011,135.7900389,243.3473588,511.9322992,0.22635068,0.312088626,0.435936056,0.481741393,0.549534037,0.347587784,3
1.369897521,5.845084612,19.268595,43.03625282,105.3560412,173.6123085,580.2740445,2.156546815,9.288034702,27.1325362,58.44998203,128.8686728,225.1108067,694.9171912,2.156963385,9.291577145,27.14319215,58.43545551,129.20994,226.0969588,524.9032591,0.234367441,0.303347733,0.447729385,0.408483959,0.606846612,0.299190202,3
0.970296257,4.560664713,13.98461784,26.8763462,73.79753617,108.7320639,616.4327004,1.96794828,12.79164392,23.642243,34.90723446,94.40077743,137.8436034,722.96404,1.968232606,12.79146733,23.65816174,34.94733195,94.68826075,138.4657094,432.4331371,0.212753254,0.326120082,0.520331809,0.364190291,0.678709973,0.176389189,3
3.062337597,14.05054817,46.29217171,93.88295585,244.9570354,486.4497366,1059.582796,4.722529308,22.7765636,64.96239872,120.1553453,306.4108465,625.5301115,1334.038722,4.723349735,22.78457736,65.01067673,120.13679,307.2462374,627.6211983,1267.508709,0.217951468,0.303518881,0.493083875,0.383262949,0.503560835,0.459095541,3
2.876362357,12.7440335,43.6897294,105.0656756,233.2523755,487.1869364,1074.499103,4.626006135,25.41770934,60.66049681,130.9627964,303.8257587,593.1474378,1370.227608,4.626732716,25.4221355,60.70828969,131.1684897,304.7590201,595.0335652,1201.712528,0.225702668,0.291694036,0.415832565,0.450437752,0.478773871,0.453408416,3
3.25011555,14.44398382,45.57246319,104.1647149,225.1844953,540.6207127,960.5187517,4.625539594,24.77110434,63.22178706,141.2094075,290.3479393,652.1512412,1207.661521,4.626012058,24.77668571,63.26781717,141.2597112,290.5892995,656.0213932,1009.928569,0.225015175,0.316945427,0.437503844,0.462574986,0.416529537,0.562842435,3
2.682551476,11.80417897,35.84991655,75.96041381,173.2725037,346.5623605,947.672013,4.72465677,20.60662472,51.02617974,99.76197039,223.4180442,439.9489827,1145.58479,4.725512599,20.61464383,51.06625104,99.81319537,224.1046235,442.0162012,902.4692508,0.227254389,0.329266568,0.471955256,0.438387004,0.499974964,0.365698634,3
1.343054655,7.350183715,19.93107383,37.68236229,79.10363405,133.0215731,19333.6914,8.909883684,72.70305836,86.84200248,63.33027968,106.5644553,174.2684931,19365.46125,8.908990545,72.70061598,86.84019568,63.32863945,106.7640115,174.921695,1115.393634,0.182723957,0.368780116,0.528923152,0.476367018,0.594667708,0.006880299,3
0.740104204,2.979667558,11.11917545,24.58616248,63.33651416,122.9609957,17104.54153,1.135270654,5.586499211,15.32801971,32.02684945,79.57818679,157.0988677,17114.06029,1.135380608,5.586642026,15.3401627,32.06784864,79.73676573,157.795786,574.1046753,0.248384825,0.267975586,0.452253395,0.38818307,0.51509435,0.007188792,3
1.020187023,4.133547403,13.7393458,30.09067013,65.55645628,117.6969371,13608.03312,1.559895064,6.494246313,19.63765427,38.46608356,80.54494481,146.4654263,13614.04464,1.560173174,6.496478853,19.65227388,38.51937573,80.49119268,147.3205959,406.9327538,0.246806659,0.300854747,0.456598199,0.459003916,0.556993732,0.008649078,3
0.741519444,3.163563607,10.56597976,22.10899387,57.48413223,120.0691354,10292.93067,1.164860745,5.900048084,14.72748106,29.25581915,72.51046314,150.0775979,10307.73202,1.165028881,5.901775385,14.73916428,29.30082757,72.66191886,149.8916994,555.4706146,0.234393721,0.299410341,0.477904143,0.384610379,0.478758609,0.011665204,3
2.677856572,11.28305871,35.91786427,86.08009313,212.6968197,438.0763123,4531.562409,4.536324374,22.80041418,51.43745036,112.3453954,270.1588226,563.4675628,4710.714288,4.53710351,22.80193709,51.47714391,112.4659682,270.624361,566.3852402,1294.40442,0.237334276,0.314135012,0.417260983,0.404707947,0.485524585,0.096672245,3
2.540389618,10.33422254,36.29351896,79.1662335,225.9527982,488.26614,3764.83928,3.599483653,15.90673422,48.47684588,104.1900363,296.3076246,617.719886,3975.333807,3.600202384,15.91256495,48.48604129,104.3393772,296.9810614,621.101929,1502.382929,0.245823003,0.284740164,0.458446958,0.350366245,0.462765651,0.129691098,3
3.177675737,13.53788547,40.25557789,94.21470513,240.3344674,346.9936964,4008.880697,5.131233525,26.03636006,55.73054804,124.023126,316.1898442,442.5873316,4196.49563,5.132244352,26.04445617,55.76833785,124.1780704,317.0290547,443.5375401,1355.996118,0.234724673,0.336298376,0.427274891,0.392014954,0.692619116,0.086556254,3
3.330470989,14.47811897,49.01785608,107.6578817,264.5549162,517.5147804,3352.496557,5.148456098,23.95634995,69.67619237,143.1264898,334.6023679,649.5898335,3538.53236,5.149472998,23.96094443,69.69546858,143.1928018,335.2208528,653.3796528,1138.964326,0.230034785,0.295364182,0.455311356,0.406939637,0.511202629,0.154366983,3
2.752926584,11.58080677,37.78326605,72.58767624,182.3894621,349.1325283,1391.035843,4.520035588,19.59201601,51.94480704,93.64078034,229.4634782,454.2511534,1811.866115,4.520921156,19.59973532,51.96521071,93.63015357,230.166843,454.5157197,1479.129991,0.237714577,0.306506239,0.520519019,0.397981744,0.522407531,0.250987442,3
2.021813016,9.061934771,29.17687432,60.85452526,150.5632816,354.6404834,862.6868822,3.153084938,14.63417029,39.58060053,77.79175427,188.6645721,471.3635268,1118.002592,3.153683748,14.63835148,39.60503672,77.90790956,188.9230811,473.6168627,1105.302945,0.223110524,0.310586208,0.479452829,0.404179058,0.424551873,0.411088299,3
2.583146984,11.24101649,36.41999836,73.34419705,168.5936677,371.3893845,1080.255899,4.222696618,20.59028317,49.70829555,94.54891212,225.4432168,470.6486152,1341.764268,4.223538528,20.59431489,49.74682063,94.57818436,226.1308851,473.3577088,1250.466567,0.229796566,0.308649561,0.49656278,0.435035301,0.453953922,0.343797599,3
2.151117148,8.731194034,27.9907686,59.17537663,137.0632353,349.1741069,1001.476397,3.425777295,14.42982797,38.23696602,73.98954752,176.7747843,437.5886871,1236.513242,3.42639951,14.4355744,38.26147265,73.95136231,177.3152191,438.5008403,1229.652008,0.246371474,0.3119312,0.47301378,0.431737778,0.392535508,0.348659347,3
3.305790913,13.7421267,44.88626588,88.43689034,223.431078,596.1647183,1863.03997,4.828734326,21.30425519,60.13133748,116.1124404,285.3216253,726.5637168,2250.813801,4.829697618,21.31215657,60.16541611,116.0208029,285.7703302,730.2170474,2168.698117,0.240558902,0.306154376,0.507551382,0.395812844,0.37478078,0.319995667,3
3.348570606,14.11217154,47.05122325,91.12456199,203.4649196,571.4051646,1601.608085,4.949197966,23.61423485,65.38747482,116.0638938,266.8052076,762.9108396,1906.811369,4.95018246,23.62266413,65.35498146,116.2416781,267.6055827,766.5703484,1904.060299,0.237282448,0.299932086,0.516339637,0.447863751,0.356078195,0.356769656,3
3.932134135,16.62445594,53.03791422,106.8193176,269.443783,537.7276295,1745.43484,6.412476853,31.97399201,73.61386641,133.266969,333.6194667,690.6863101,2192.591287,6.413687643,31.98410879,73.67226636,133.4232071,334.5508994,693.6747873,2123.628647,0.236527087,0.313444753,0.496519875,0.396443801,0.501078554,0.308076599,3
4.771252111,18.6330278,59.94492528,120.8898609,305.0575208,785.1814795,1748.339121,8.456172309,31.45176603,85.28963643,156.6282606,387.0938959,1029.661678,2196.914123,8.457806662,31.46370077,85.34588342,156.8737685,387.4937877,1030.692163,2153.507417,0.25606424,0.310835783,0.495863961,0.396285463,0.388518487,0.449101361,3
1.2914903,5.924185389,20.59841311,45.36101775,103.8040344,242.4170462,544.7297623,1.956105238,10.09475225,28.46137036,58.67426624,135.7372505,309.3541623,651.3054757,1.956328387,10.09827135,28.47828228,58.55290072,136.1387806,310.4555889,607.3922492,0.218003019,0.28760397,0.454099448,0.43698704,0.428204353,0.445022584,3
1.67735309,7.307600125,24.18640329,50.98155304,120.4075138,190.8701041,441.4876961,2.969796811,13.18820543,35.05158681,64.94688977,154.0642264,262.749374,591.5871445,2.970383946,13.19264138,35.07362479,65.03536052,154.5350117,263.7778202,521.0872228,0.229535424,0.302136702,0.4744148,0.423408402,0.630834851,0.432333915,3
1.294946847,5.175718475,16.2190779,35.90334034,83.4445923,219.4781501,526.2311263,1.98692053,7.665168052,21.89866391,46.15609181,106.8086866,280.1426387,677.2069183,1.987307291,7.668143103,21.88487273,46.1768917,107.1325665,281.7828828,662.3637476,0.250196539,0.319112992,0.451742867,0.430265633,0.380195442,0.417075576,3
1.165135086,5.084227046,17.67528441,41.59627487,101.0664614,215.6025441,778.135348,1.655332776,8.030516281,23.52427779,52.24401307,130.3898756,279.0261495,912.9484427,1.655663223,8.033665432,23.54268738,52.32307976,130.7807603,280.542042,644.2206616,0.229166612,0.287646124,0.424924695,0.411573476,0.468762843,0.27707589,3
6.74216103,28.55133722,97.36413635,215.8762334,422.571746,887.5134732,2062.94779,9.888401777,43.16409623,127.6329769,296.9672522,543.220213,1129.859211,2786.48222,9.88997545,43.18101997,127.6871419,297.2547673,544.8878631,1129.840172,2792.602062,0.23614169,0.293242854,0.451018321,0.510862914,0.47612995,0.430216158,3
9.388714757,39.27629223,122.9832738,311.183124,757.3585006,1417.411211,2493.496827,14.30299324,63.95518917,171.6967143,399.5447011,1010.760399,1830.635902,3272.188433,14.30564185,63.97853306,171.8290037,399.7238256,1013.874318,1838.574952,3278.839972,0.239042797,0.319362878,0.3952119,0.410879555,0.53432518,0.568443158,3
8.132411911,33.80312775,113.9772609,239.3881015,562.2754539,1082.764503,1681.957551,14.88136753,61.38052737,163.9759353,320.7552581,769.8443673,1446.729016,2189.465083,14.88385216,61.3956116,164.1008698,321.2591769,772.130788,1453.359425,2197.368021,0.24058164,0.296577822,0.476119156,0.425748803,0.519296165,0.643752574,3
8.697896981,35.39891612,133.3513558,313.2122855,797.5051997,1439.615815,2903.657853,12.29429414,53.84476636,185.4350053,428.2040274,1295.084335,2142.712283,4010.783259,12.29674655,53.86515482,185.5438021,427.4771387,1299.062873,2155.37166,3973.738625,0.245710828,0.26545599,0.425753912,0.392740117,0.553970852,0.495793888,3
2.365382013,13.23392435,32.7330287,66.11969121,137.7874222,214.9885405,1335.778731,16.39037925,134.1330708,158.6136274,118.343183,192.4277025,297.9213069,2054.436658,16.38901629,134.1187785,158.619956,118.5135932,192.6013828,299.6870571,2021.901581,0.17873625,0.404298804,0.495057192,0.479867394,0.640905891,0.160946222,3
1.16598644,5.064357471,17.28317004,40.1600349,81.65631946,179.765042,1009.965152,1.845566491,8.779605459,24.70856243,51.92137718,102.6268708,234.9123854,1086.221021,1.845928458,8.780750105,24.72813837,51.94476801,102.9202789,236.3025891,402.1808448,0.230233834,0.293022487,0.430357446,0.491817843,0.454239148,0.177991331,3
1.069496862,4.709120443,15.39129073,30.64948735,71.79196416,149.842103,834.5572499,1.713088245,8.507453122,21.95250247,41.47286235,93.93483457,195.1570902,896.9223872,1.713314263,8.510575931,21.96685449,41.52680568,94.22386163,193.4203426,351.4884146,0.227111809,0.305960074,0.502171229,0.426920864,0.479117436,0.179546823,3
1.248543011,5.579117109,17.61407803,36.06474683,93.3037317,178.0592037,427.7469148,1.916762146,9.877828439,24.13414423,48.15479879,118.5526957,227.1500021,557.6480607,1.917070276,9.880486383,24.15295775,48.20502834,118.9179751,228.4972596,443.6559244,0.223788636,0.316741932,0.488401544,0.386530594,0.524003982,0.416272327,3
21.32809129,71.84832791,264.2467531,464.1412319,891.0486942,1245.839116,2556.470413,49.45897461,192.6722666,668.0585048,866.3026795,1260.294777,1595.14393,3340.732637,49.46879159,192.7456191,668.1553405,867.1626133,1263.2658,1571.532959,3357.989833,0.296848819,0.271898622,0.569324022,0.520893229,0.715219713,0.487327805,3
18.28822803,72.98638576,227.8671889,475.0889385,1155.344039,1465.442833,2282.975373,42.36103046,244.2236861,536.0713927,805.822586,1649.88944,1944.132361,2967.693806,42.36816175,244.319709,535.9742251,806.870267,1653.482145,1950.705197,2945.054271,0.250570402,0.320302305,0.479630592,0.411209928,0.788392432,0.641900412,3
23.13800531,80.08270744,274.8416158,630.5626928,1185.920438,1435.218926,2095.228136,66.36364936,280.9658758,715.8940915,1272.500226,1851.417423,1989.002609,2775.482323,66.37681802,281.077849,716.2860083,1272.750559,1855.80386,1999.195175,2609.43676,0.288926362,0.291377662,0.435867232,0.531707417,0.82629933,0.684994107,3
21.35195839,77.73380936,266.4487569,593.1108298,1232.785123,1508.746393,2172.950713,46.4403334,263.9856803,672.0894036,1125.668701,1834.563345,2097.209035,2997.114772,46.44951691,264.0908477,672.6022555,1126.749002,1839.678481,2099.704351,2895.771031,0.274680458,0.291740184,0.449239406,0.481114526,0.817092342,0.694330702,3
1.048519883,4.675994348,14.80164479,30.26563716,73.34764211,181.6228829,718.0900255,1.786729544,12.56471169,22.4707578,38.43558905,93.50011729,240.2648675,835.3701308,1.786932632,12.56693381,22.44740653,38.49292313,93.78807887,241.6863096,539.8093601,0.224234634,0.315910455,0.489057763,0.412632721,0.40384582,0.252924949,3
1.243803384,5.195004641,16.9882462,35.06577105,81.18899891,166.4735773,908.5899179,1.989941408,8.426756742,24.72149084,47.49212484,98.80827508,206.3144324,1013.860552,1.990183475,8.429681706,24.74011918,47.53801668,99.03349553,207.5318202,482.2881949,0.239422959,0.305799938,0.484468064,0.431902986,0.487699011,0.183221907,3
1.27347017,5.292446675,17.71399497,35.37230879,79.15803709,191.8726078,834.4004931,2.043248893,8.674955341,24.50092183,46.69897205,104.3934922,252.7375619,993.2771167,2.043610832,8.678413296,24.51830001,46.77233591,104.2815599,254.2340626,617.1315641,0.240620312,0.298772055,0.500787073,0.446856821,0.412555174,0.229952654,3
1.120873525,5.283162826,16.20911175,34.73350994,72.97053408,175.4820237,852.6524116,1.89797134,11.29969122,25.47299144,46.37719378,95.00184359,236.3473595,970.3888593,1.898340599,11.30358704,25.48245582,46.44102293,95.17759197,237.734138,520.706082,0.212159565,0.325937837,0.46667071,0.475993637,0.415829112,0.205807221,3
10.87797201,64.42155323,132.3598064,193.3372072,477.3601658,931.1344053,4745.868912,117.6461304,978.2204579,1136.723951,624.2467779,892.82006,1509.362507,13816.35111,117.6371243,978.1464418,1136.700764,624.665771,891.4910016,1517.898807,13551.27116,0.168856096,0.486715378,0.684605971,0.405013281,0.512665157,0.196198931,3
3.368825645,13.93406159,51.430789,114.7656545,278.0781355,483.8167125,1232.97131,5.256304021,21.96870893,71.40258739,147.9237798,364.6188475,614.1559869,1542.489099,5.257196905,21.97734256,71.45306797,148.0819428,365.0282776,617.7252653,1495.675057,0.241769108,0.270928404,0.448137461,0.412710098,0.57475926,0.392399003,3
3.326981523,14.08140436,46.01062887,96.00433974,279.2972128,553.8812553,1442.849351,4.899161467,21.74012197,61.48924795,123.2123689,364.7651666,769.5585864,1763.506616,4.900093871,21.74793777,61.51444049,123.3765898,365.8778813,771.6757053,1609.599159,0.236267736,0.30604677,0.479255719,0.343735402,0.504254676,0.383880171,3
3.801604112,16.5418373,55.97536826,127.6981702,276.964249,540.2081662,1063.953394,6.050860113,29.25032388,79.17162487,170.2819837,364.9429798,707.6166508,1340.026298,6.05206725,29.26184769,79.23240149,170.5237635,365.3475591,711.3137665,1341.56526,0.229817525,0.295519937,0.438341193,0.461063732,0.512699116,0.507736682,3
3.425297033,12.19254892,46.81265395,115.059459,315.6347447,640.8029031,6361.960432,5.086238995,22.23325502,69.22061371,151.0262515,449.5302818,894.4298641,7029.598988,5.086753555,22.23896664,69.26520601,151.1845412,450.4181389,883.883193,6972.790744,0.28093363,0.260454127,0.406856197,0.364533566,0.492561353,0.100724126,3
3.234696738,11.56196188,40.57383541,102.841952,249.6591769,449.0802077,5834.6874,5.065958944,20.7658962,63.60485665,139.9206491,313.9561042,577.5695616,6003.684362,5.066942151,20.77175051,63.6248826,140.1141507,314.3025054,580.6046605,1422.837348,0.279770576,0.284961029,0.394526111,0.411929388,0.555934491,0.076967312,3
